ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21	21	21	21	21	21	21
2	22	22	22	22	22	22	22
3	23	23	23	23	23	23	23
4	24	24	24	24	24	24	24
5	25	25	25	25	25	25	25
6	26	26	26	26	26	26	26
7	27	27	27	27	27	27	27
8	28	28	28	28	28	28	28
9	29	29	29	29	29	29	29
10	30	30	30	30	30	30	30
11	31	31	31	31	31	31	31
12	32	32	32	32	32	32	32
13	33	33	33	33	33	33	33
14	34	34	34	34	34	34	34
15	35	35	35	35	35	35	35
16	36	36	36	36	36	36	36
17	37	37	37	37	37	37	37
18	38	38	38	38	38	38	38
19	39	39	39	39	39	39	39
20	40	40	40	40	40	40	40
